epoch_index,wsmi_scalar,subject_id,band
1475,-0.010956290849292635,patient11_window16s_stride1s-epo,beta
1476,-0.00805826058772117,patient11_window16s_stride1s-epo,beta
1477,-0.0065316797615498565,patient11_window16s_stride1s-epo,beta
1478,-0.00591711127118132,patient11_window16s_stride1s-epo,beta
1479,-0.007369594167261859,patient11_window16s_stride1s-epo,beta
1480,-0.007913894513178471,patient11_window16s_stride1s-epo,beta
1481,-0.008464139132549809,patient11_window16s_stride1s-epo,beta
1482,-0.009689406732580416,patient11_window16s_stride1s-epo,beta
1483,-0.01065337078560792,patient11_window16s_stride1s-epo,beta
1484,-0.00884495599916733,patient11_window16s_stride1s-epo,beta
1485,-0.008986805437048636,patient11_window16s_stride1s-epo,beta
1486,-0.009643640869365004,patient11_window16s_stride1s-epo,beta
1487,-0.008935283944712602,patient11_window16s_stride1s-epo,beta
1488,-0.006828901132881425,patient11_window16s_stride1s-epo,beta
1489,-0.007727357810663433,patient11_window16s_stride1s-epo,beta
1490,-0.007758340613909086,patient11_window16s_stride1s-epo,beta
1491,-0.0068066038899543616,patient11_window16s_stride1s-epo,beta
1492,-0.006870277095197012,patient11_window16s_stride1s-epo,beta
1493,-0.007096945887131178,patient11_window16s_stride1s-epo,beta
1494,-0.007342243514407482,patient11_window16s_stride1s-epo,beta
1495,-0.0074701639737260956,patient11_window16s_stride1s-epo,beta
1496,-0.006164190849977986,patient11_window16s_stride1s-epo,beta
1497,-0.0064178615341359165,patient11_window16s_stride1s-epo,beta
1498,-0.004624668480544181,patient11_window16s_stride1s-epo,beta
1499,-0.003236842329337177,patient11_window16s_stride1s-epo,beta
1500,-0.003967759019756267,patient11_window16s_stride1s-epo,beta
1501,-0.0038644758783032977,patient11_window16s_stride1s-epo,beta
1502,-0.0050798692064886125,patient11_window16s_stride1s-epo,beta
1503,-0.005725470825818995,patient11_window16s_stride1s-epo,beta
1504,-0.004461748238348934,patient11_window16s_stride1s-epo,beta
1505,-0.004347756443307187,patient11_window16s_stride1s-epo,beta
1506,-0.005299727868353612,patient11_window16s_stride1s-epo,beta
1507,-0.006407709689056347,patient11_window16s_stride1s-epo,beta
1508,-0.004418410317054117,patient11_window16s_stride1s-epo,beta
1509,-0.0049761151825952615,patient11_window16s_stride1s-epo,beta
1510,-0.005185499786137946,patient11_window16s_stride1s-epo,beta
1511,-0.006048914875555214,patient11_window16s_stride1s-epo,beta
1512,-0.0044932725972154875,patient11_window16s_stride1s-epo,beta
1513,-0.0038104588300162025,patient11_window16s_stride1s-epo,beta
1514,-0.004481871090883342,patient11_window16s_stride1s-epo,beta
1515,-0.004325309596289369,patient11_window16s_stride1s-epo,beta
1516,-0.0054589735600248995,patient11_window16s_stride1s-epo,beta
1517,-0.0048756719108159485,patient11_window16s_stride1s-epo,beta
1518,-0.004854001418457522,patient11_window16s_stride1s-epo,beta
1519,-0.005370309594790479,patient11_window16s_stride1s-epo,beta
1520,-0.004899052256249466,patient11_window16s_stride1s-epo,beta
1521,-0.005466853458640297,patient11_window16s_stride1s-epo,beta
1522,-0.004020011982244086,patient11_window16s_stride1s-epo,beta
1523,-0.0035239238746664105,patient11_window16s_stride1s-epo,beta
1524,-0.004093862339904581,patient11_window16s_stride1s-epo,beta
1525,-0.003551483385750311,patient11_window16s_stride1s-epo,beta
1526,-0.0046898383437423185,patient11_window16s_stride1s-epo,beta
1527,-0.005508724118567015,patient11_window16s_stride1s-epo,beta
1528,-0.004788829011407979,patient11_window16s_stride1s-epo,beta
1529,-0.004984275388086362,patient11_window16s_stride1s-epo,beta
1530,-0.0037345525085887197,patient11_window16s_stride1s-epo,beta
1531,-0.0049300760483913875,patient11_window16s_stride1s-epo,beta
1532,-0.005003902239315041,patient11_window16s_stride1s-epo,beta
1533,-0.004341801443265428,patient11_window16s_stride1s-epo,beta
1534,-0.0054726539360127014,patient11_window16s_stride1s-epo,beta
1535,-0.006058769171207008,patient11_window16s_stride1s-epo,beta
1536,-0.006008662902924896,patient11_window16s_stride1s-epo,beta
1537,-0.005965356072157796,patient11_window16s_stride1s-epo,beta
1538,-0.005932957567112015,patient11_window16s_stride1s-epo,beta
1539,-0.0072888541182111475,patient11_window16s_stride1s-epo,beta
1540,-0.007034758144667891,patient11_window16s_stride1s-epo,beta
1541,-0.005957268564984946,patient11_window16s_stride1s-epo,beta
1542,-0.005630870952374631,patient11_window16s_stride1s-epo,beta
1543,-0.005843666292189816,patient11_window16s_stride1s-epo,beta
1544,-0.005893779077075414,patient11_window16s_stride1s-epo,beta
1545,-0.005586617456707043,patient11_window16s_stride1s-epo,beta
1546,-0.005778941679141472,patient11_window16s_stride1s-epo,beta
1547,-0.006682447962040545,patient11_window16s_stride1s-epo,beta
1548,-0.006188821162357832,patient11_window16s_stride1s-epo,beta
1549,-0.00667429158827555,patient11_window16s_stride1s-epo,beta
1550,-0.007775449209996255,patient11_window16s_stride1s-epo,beta
1551,-0.008774830434855732,patient11_window16s_stride1s-epo,beta
1552,-0.007624306781215958,patient11_window16s_stride1s-epo,beta
1553,-0.007955789514368075,patient11_window16s_stride1s-epo,beta
1554,-0.007088023485387506,patient11_window16s_stride1s-epo,beta
1555,-0.007957374591716148,patient11_window16s_stride1s-epo,beta
1556,-0.008615430655355005,patient11_window16s_stride1s-epo,beta
1557,-0.00871359422523602,patient11_window16s_stride1s-epo,beta
1558,-0.007884032477623851,patient11_window16s_stride1s-epo,beta
1559,-0.0077546846232256625,patient11_window16s_stride1s-epo,beta
1560,-0.007495560161754676,patient11_window16s_stride1s-epo,beta
1561,-0.006967393458960039,patient11_window16s_stride1s-epo,beta
1562,-0.006866534069891074,patient11_window16s_stride1s-epo,beta
1563,-0.006398972737895849,patient11_window16s_stride1s-epo,beta
1564,-0.006812254078471863,patient11_window16s_stride1s-epo,beta
1565,-0.005785816530075617,patient11_window16s_stride1s-epo,beta
1566,-0.00488139854678675,patient11_window16s_stride1s-epo,beta
1567,-0.004580066152546941,patient11_window16s_stride1s-epo,beta
1568,-0.005107969060972914,patient11_window16s_stride1s-epo,beta
1569,-0.004274107863607265,patient11_window16s_stride1s-epo,beta
1570,-0.00468260027623685,patient11_window16s_stride1s-epo,beta
1571,-0.005454996084606228,patient11_window16s_stride1s-epo,beta
1572,-0.005172087747980003,patient11_window16s_stride1s-epo,beta
1573,-0.00652828060585985,patient11_window16s_stride1s-epo,beta
1574,-0.00506310159602597,patient11_window16s_stride1s-epo,beta
1575,-0.006572295585264641,patient11_window16s_stride1s-epo,beta
1576,-0.007939234517549729,patient11_window16s_stride1s-epo,beta
1577,-0.007070715758582661,patient11_window16s_stride1s-epo,beta
1578,-0.006668203955184885,patient11_window16s_stride1s-epo,beta
1579,-0.007100358852997996,patient11_window16s_stride1s-epo,beta
1580,-0.0063765452537662155,patient11_window16s_stride1s-epo,beta
1581,-0.006146822013038116,patient11_window16s_stride1s-epo,beta
1582,-0.007500999885724256,patient11_window16s_stride1s-epo,beta
1583,-0.008129562868156723,patient11_window16s_stride1s-epo,beta
1584,-0.007969063341421712,patient11_window16s_stride1s-epo,beta
1585,-0.007137977120060351,patient11_window16s_stride1s-epo,beta
1586,-0.008359491515712213,patient11_window16s_stride1s-epo,beta
1587,-0.0054661878704342,patient11_window16s_stride1s-epo,beta
1588,-0.006560242549519599,patient11_window16s_stride1s-epo,beta
1589,-0.00595632261670074,patient11_window16s_stride1s-epo,beta
1590,-0.006870353940347808,patient11_window16s_stride1s-epo,beta
1591,-0.007199728244876133,patient11_window16s_stride1s-epo,beta
1592,-0.007170033614896696,patient11_window16s_stride1s-epo,beta
1593,-0.00726329202053759,patient11_window16s_stride1s-epo,beta
1594,-0.006807300868223053,patient11_window16s_stride1s-epo,beta
1595,-0.00810999706024246,patient11_window16s_stride1s-epo,beta
1596,-0.009543168898152416,patient11_window16s_stride1s-epo,beta
1597,-0.009085462629872143,patient11_window16s_stride1s-epo,beta
1598,-0.009090641518906225,patient11_window16s_stride1s-epo,beta
1599,-0.01066301002440466,patient11_window16s_stride1s-epo,beta
1600,-0.011774147714459808,patient11_window16s_stride1s-epo,beta
1601,-0.012035559749540969,patient11_window16s_stride1s-epo,beta
1602,-0.011554738742805774,patient11_window16s_stride1s-epo,beta
1603,-0.010552288482725788,patient11_window16s_stride1s-epo,beta
1604,-0.012213750130141242,patient11_window16s_stride1s-epo,beta
1605,-0.012578834786300728,patient11_window16s_stride1s-epo,beta
1606,-0.012063531258259865,patient11_window16s_stride1s-epo,beta
1607,-0.01138312079458279,patient11_window16s_stride1s-epo,beta
1608,-0.0111516354865638,patient11_window16s_stride1s-epo,beta
1609,-0.010316079812250696,patient11_window16s_stride1s-epo,beta
1610,-0.010065931949635879,patient11_window16s_stride1s-epo,beta
1611,-0.010609069530939198,patient11_window16s_stride1s-epo,beta
1612,-0.009227382108384299,patient11_window16s_stride1s-epo,beta
1613,-0.009334242466365248,patient11_window16s_stride1s-epo,beta
1614,-0.008130822836293322,patient11_window16s_stride1s-epo,beta
1615,-0.009213493705495806,patient11_window16s_stride1s-epo,beta
1616,-0.008590589029761909,patient11_window16s_stride1s-epo,beta
1617,-0.00881573936284399,patient11_window16s_stride1s-epo,beta
1618,-0.008294908281983114,patient11_window16s_stride1s-epo,beta
1619,-0.008612717277560609,patient11_window16s_stride1s-epo,beta
1620,-0.007274155160478152,patient11_window16s_stride1s-epo,beta
1621,-0.008479256658142512,patient11_window16s_stride1s-epo,beta
1622,-0.007710318444639422,patient11_window16s_stride1s-epo,beta
1623,-0.007205630655015865,patient11_window16s_stride1s-epo,beta
1624,-0.0071942714553328005,patient11_window16s_stride1s-epo,beta
1625,-0.007277119847271647,patient11_window16s_stride1s-epo,beta
1626,-0.008306226429610243,patient11_window16s_stride1s-epo,beta
1627,-0.008054358695544352,patient11_window16s_stride1s-epo,beta
1628,-0.008084721726025847,patient11_window16s_stride1s-epo,beta
1629,-0.007880471111478667,patient11_window16s_stride1s-epo,beta
1630,-0.008263915491640938,patient11_window16s_stride1s-epo,beta
1631,-0.008778986003313467,patient11_window16s_stride1s-epo,beta
1632,-0.01100888726223571,patient11_window16s_stride1s-epo,beta
1633,-0.012374904485549116,patient11_window16s_stride1s-epo,beta
1634,-0.01238990498169295,patient11_window16s_stride1s-epo,beta
1635,-0.012174968261972624,patient11_window16s_stride1s-epo,beta
1636,-0.010189056481414232,patient11_window16s_stride1s-epo,beta
1637,-0.009996390944247598,patient11_window16s_stride1s-epo,beta
1638,-0.010565553953613043,patient11_window16s_stride1s-epo,beta
1639,-0.011429293467679734,patient11_window16s_stride1s-epo,beta
1640,-0.010734700009936598,patient11_window16s_stride1s-epo,beta
1641,-0.00841456471018811,patient11_window16s_stride1s-epo,beta
1642,-0.007960948736180478,patient11_window16s_stride1s-epo,beta
1643,-0.008072311852092645,patient11_window16s_stride1s-epo,beta
1644,-0.007711491128074979,patient11_window16s_stride1s-epo,beta
1645,-0.007592398589950363,patient11_window16s_stride1s-epo,beta
1646,-0.0064111515214946855,patient11_window16s_stride1s-epo,beta
1647,-0.005366509133050517,patient11_window16s_stride1s-epo,beta
1648,-0.0028136973068978604,patient11_window16s_stride1s-epo,beta
1649,-0.003041382195821638,patient11_window16s_stride1s-epo,beta
1650,-0.0023736043268341458,patient11_window16s_stride1s-epo,beta
1651,-0.002818201709883375,patient11_window16s_stride1s-epo,beta
1652,-0.002172780771231264,patient11_window16s_stride1s-epo,beta
1653,-0.002654603131107105,patient11_window16s_stride1s-epo,beta
1654,-0.0027945363910526835,patient11_window16s_stride1s-epo,beta
1655,-0.003902670918797987,patient11_window16s_stride1s-epo,beta
1656,-0.004439850996720554,patient11_window16s_stride1s-epo,beta
1657,-0.004934084748462349,patient11_window16s_stride1s-epo,beta
1658,-0.004303708969471624,patient11_window16s_stride1s-epo,beta
1659,-0.004094084611780495,patient11_window16s_stride1s-epo,beta
1660,-0.00397637615779157,patient11_window16s_stride1s-epo,beta
1661,-0.003981221412065836,patient11_window16s_stride1s-epo,beta
1662,-0.0044397979182189086,patient11_window16s_stride1s-epo,beta
1663,-0.0048873359915847505,patient11_window16s_stride1s-epo,beta
1664,-0.005458482514220261,patient11_window16s_stride1s-epo,beta
1665,-0.005956405799820102,patient11_window16s_stride1s-epo,beta
1666,-0.006616462746747537,patient11_window16s_stride1s-epo,beta
1667,-0.007425489621771355,patient11_window16s_stride1s-epo,beta
1668,-0.008258998428100659,patient11_window16s_stride1s-epo,beta
1669,-0.009153167736212586,patient11_window16s_stride1s-epo,beta
1670,-0.007841241006417197,patient11_window16s_stride1s-epo,beta
1671,-0.007789590315379184,patient11_window16s_stride1s-epo,beta
1672,-0.008231592725481279,patient11_window16s_stride1s-epo,beta
1673,-0.008374505897906889,patient11_window16s_stride1s-epo,beta
1674,-0.007149649988426765,patient11_window16s_stride1s-epo,beta
1675,-0.007863548794401144,patient11_window16s_stride1s-epo,beta
1676,-0.00744515426268704,patient11_window16s_stride1s-epo,beta
1677,-0.006866001998969484,patient11_window16s_stride1s-epo,beta
1678,-0.007417546818871474,patient11_window16s_stride1s-epo,beta
1679,-0.007748859894098225,patient11_window16s_stride1s-epo,beta
1680,-0.00757532796478863,patient11_window16s_stride1s-epo,beta
1681,-0.007450813234687357,patient11_window16s_stride1s-epo,beta
1682,-0.0068797264284065265,patient11_window16s_stride1s-epo,beta
1683,-0.005726805738037435,patient11_window16s_stride1s-epo,beta
1684,-0.005060255234838105,patient11_window16s_stride1s-epo,beta
1685,-0.0050874279689839775,patient11_window16s_stride1s-epo,beta
1686,-0.006809705960506914,patient11_window16s_stride1s-epo,beta
1687,-0.006748061131330642,patient11_window16s_stride1s-epo,beta
1688,-0.00565627941909497,patient11_window16s_stride1s-epo,beta
1689,-0.005402351268489926,patient11_window16s_stride1s-epo,beta
1690,-0.0042437526733039846,patient11_window16s_stride1s-epo,beta
1691,-0.0044517820981018535,patient11_window16s_stride1s-epo,beta
1692,-0.0040942729210016555,patient11_window16s_stride1s-epo,beta
1693,-0.004039871716455526,patient11_window16s_stride1s-epo,beta
1694,-0.005546532696499885,patient11_window16s_stride1s-epo,beta
1695,-0.006180433562426821,patient11_window16s_stride1s-epo,beta
1696,-0.005732362151397536,patient11_window16s_stride1s-epo,beta
1697,-0.005389949640113041,patient11_window16s_stride1s-epo,beta
1698,-0.0047741917352020985,patient11_window16s_stride1s-epo,beta
1699,-0.005405620507718103,patient11_window16s_stride1s-epo,beta
1700,-0.005101841727724763,patient11_window16s_stride1s-epo,beta
1701,-0.004209064652531314,patient11_window16s_stride1s-epo,beta
1702,-0.004124515718655463,patient11_window16s_stride1s-epo,beta
1703,-0.003400324386699616,patient11_window16s_stride1s-epo,beta
1704,-0.0043341786198095745,patient11_window16s_stride1s-epo,beta
1705,-0.004663432046395907,patient11_window16s_stride1s-epo,beta
1706,-0.005393131364998637,patient11_window16s_stride1s-epo,beta
1707,-0.005471170242742492,patient11_window16s_stride1s-epo,beta
1708,-0.006562072617774016,patient11_window16s_stride1s-epo,beta
1709,-0.006306807391523609,patient11_window16s_stride1s-epo,beta
1710,-0.005111761486952613,patient11_window16s_stride1s-epo,beta
1711,-0.003961123592047437,patient11_window16s_stride1s-epo,beta
1712,-0.0046220751385088734,patient11_window16s_stride1s-epo,beta
1713,-0.005263500260474056,patient11_window16s_stride1s-epo,beta
1714,-0.005890329181600265,patient11_window16s_stride1s-epo,beta
1715,-0.005375400936666306,patient11_window16s_stride1s-epo,beta
1716,-0.004678578619512102,patient11_window16s_stride1s-epo,beta
1717,-0.005560272716779022,patient11_window16s_stride1s-epo,beta
1718,-0.0058156279169573055,patient11_window16s_stride1s-epo,beta
1719,-0.00550480131267042,patient11_window16s_stride1s-epo,beta
1720,-0.00473453841242295,patient11_window16s_stride1s-epo,beta
1721,-0.004640413002544108,patient11_window16s_stride1s-epo,beta
1722,-0.00525369733467972,patient11_window16s_stride1s-epo,beta
1723,-0.005168110892968102,patient11_window16s_stride1s-epo,beta
1724,-0.005097223886545253,patient11_window16s_stride1s-epo,beta
1725,-0.005683457317949093,patient11_window16s_stride1s-epo,beta
1726,-0.00604216982064938,patient11_window16s_stride1s-epo,beta
1727,-0.005198816938617911,patient11_window16s_stride1s-epo,beta
1728,-0.006188634972781872,patient11_window16s_stride1s-epo,beta
1729,-0.0049662972095672634,patient11_window16s_stride1s-epo,beta
1730,-0.0052362728397987385,patient11_window16s_stride1s-epo,beta
1731,-0.004221537716197371,patient11_window16s_stride1s-epo,beta
1732,-0.0047122393480362856,patient11_window16s_stride1s-epo,beta
