epoch_index,wsmi_scalar,subject_id,band
2652,-0.0028753767164988527,patient10_window16s_stride1s-epo,theta
2653,-0.001598850172222817,patient10_window16s_stride1s-epo,theta
2654,-0.0013949369223070543,patient10_window16s_stride1s-epo,theta
2655,0.00040966240252471433,patient10_window16s_stride1s-epo,theta
2656,0.00042600882227127236,patient10_window16s_stride1s-epo,theta
2657,-0.0010718426074540059,patient10_window16s_stride1s-epo,theta
2658,-0.0017567489305951977,patient10_window16s_stride1s-epo,theta
2659,-0.0020575927349266235,patient10_window16s_stride1s-epo,theta
2660,-0.0028959905497487103,patient10_window16s_stride1s-epo,theta
2661,-0.0022586984870087263,patient10_window16s_stride1s-epo,theta
2662,-0.0032482348406270823,patient10_window16s_stride1s-epo,theta
2663,-0.002719387834608912,patient10_window16s_stride1s-epo,theta
2664,-0.005448919071550925,patient10_window16s_stride1s-epo,theta
2665,-0.004510378494734976,patient10_window16s_stride1s-epo,theta
2666,-0.004732789267725319,patient10_window16s_stride1s-epo,theta
2667,-0.005526984965767839,patient10_window16s_stride1s-epo,theta
2668,-0.005734720410333774,patient10_window16s_stride1s-epo,theta
2669,-0.006974372352189355,patient10_window16s_stride1s-epo,theta
2670,-0.00857333066219635,patient10_window16s_stride1s-epo,theta
2671,-0.006900197306229011,patient10_window16s_stride1s-epo,theta
2672,-0.006608568583256058,patient10_window16s_stride1s-epo,theta
2673,-0.007424724208127835,patient10_window16s_stride1s-epo,theta
2674,-0.006855137703148096,patient10_window16s_stride1s-epo,theta
2675,-0.00762957277091408,patient10_window16s_stride1s-epo,theta
2676,-0.009569748847905155,patient10_window16s_stride1s-epo,theta
2677,-0.009633705343366078,patient10_window16s_stride1s-epo,theta
2678,-0.007768382077201101,patient10_window16s_stride1s-epo,theta
2679,-0.007437380064780523,patient10_window16s_stride1s-epo,theta
2680,-0.005969263744333058,patient10_window16s_stride1s-epo,theta
2681,-0.0063573594650441195,patient10_window16s_stride1s-epo,theta
2682,-0.005121085362964004,patient10_window16s_stride1s-epo,theta
2683,-0.0029663595808750907,patient10_window16s_stride1s-epo,theta
2684,-0.00190999756502313,patient10_window16s_stride1s-epo,theta
2685,-0.0030114864982065913,patient10_window16s_stride1s-epo,theta
2686,-0.003600968916500396,patient10_window16s_stride1s-epo,theta
2687,-0.0042540350962649255,patient10_window16s_stride1s-epo,theta
2688,-0.00545628409024457,patient10_window16s_stride1s-epo,theta
2689,-0.0066855616535179355,patient10_window16s_stride1s-epo,theta
2690,-0.005774051952663493,patient10_window16s_stride1s-epo,theta
2691,-0.00532421402700812,patient10_window16s_stride1s-epo,theta
2692,-0.004690224252102867,patient10_window16s_stride1s-epo,theta
2693,-0.004652456719808668,patient10_window16s_stride1s-epo,theta
2694,-0.006622425140381122,patient10_window16s_stride1s-epo,theta
2695,-0.007018164791276086,patient10_window16s_stride1s-epo,theta
2696,-0.008211993167668723,patient10_window16s_stride1s-epo,theta
2697,-0.009074011265234862,patient10_window16s_stride1s-epo,theta
2698,-0.009029297344126358,patient10_window16s_stride1s-epo,theta
2699,-0.009904492658261035,patient10_window16s_stride1s-epo,theta
2700,-0.009803117393816483,patient10_window16s_stride1s-epo,theta
2701,-0.01016589024211605,patient10_window16s_stride1s-epo,theta
2702,-0.008148444873850748,patient10_window16s_stride1s-epo,theta
2703,-0.008329689041372006,patient10_window16s_stride1s-epo,theta
2704,-0.007734712196380604,patient10_window16s_stride1s-epo,theta
2705,-0.007056598310335166,patient10_window16s_stride1s-epo,theta
2706,-0.006910131669299021,patient10_window16s_stride1s-epo,theta
2707,-0.006853372904049453,patient10_window16s_stride1s-epo,theta
2708,-0.006348607539262584,patient10_window16s_stride1s-epo,theta
2709,-0.0059211451356038025,patient10_window16s_stride1s-epo,theta
2710,-0.004680310283693248,patient10_window16s_stride1s-epo,theta
2711,-0.005786421362427842,patient10_window16s_stride1s-epo,theta
2712,-0.003816945621356305,patient10_window16s_stride1s-epo,theta
2713,-0.003216650070106524,patient10_window16s_stride1s-epo,theta
2714,-0.003509060351470825,patient10_window16s_stride1s-epo,theta
2715,-0.003895593858831438,patient10_window16s_stride1s-epo,theta
2716,-0.0042607055785222735,patient10_window16s_stride1s-epo,theta
2717,-0.003118402592753059,patient10_window16s_stride1s-epo,theta
2718,-0.005079469064114109,patient10_window16s_stride1s-epo,theta
2719,-0.00395439101198613,patient10_window16s_stride1s-epo,theta
2720,-0.002472884633340345,patient10_window16s_stride1s-epo,theta
2721,-0.003268016139714928,patient10_window16s_stride1s-epo,theta
2722,-0.002240242461694027,patient10_window16s_stride1s-epo,theta
2723,-0.0025082714626821876,patient10_window16s_stride1s-epo,theta
2724,-0.00295221820210031,patient10_window16s_stride1s-epo,theta
2725,-0.003788419444420002,patient10_window16s_stride1s-epo,theta
2726,-0.004122107322022188,patient10_window16s_stride1s-epo,theta
2727,-0.004018521124363922,patient10_window16s_stride1s-epo,theta
2728,-0.00471373766372128,patient10_window16s_stride1s-epo,theta
2729,-0.005119142779195727,patient10_window16s_stride1s-epo,theta
2730,-0.004928831213463594,patient10_window16s_stride1s-epo,theta
2731,-0.0021368361895807513,patient10_window16s_stride1s-epo,theta
2732,-0.0028748672208188026,patient10_window16s_stride1s-epo,theta
2733,-0.00264956545682146,patient10_window16s_stride1s-epo,theta
2734,-0.0025508192745277935,patient10_window16s_stride1s-epo,theta
2735,-0.0015407633949063961,patient10_window16s_stride1s-epo,theta
2736,-0.002699218441564769,patient10_window16s_stride1s-epo,theta
2737,-0.002106486421292198,patient10_window16s_stride1s-epo,theta
2738,-0.0015599347628003552,patient10_window16s_stride1s-epo,theta
2739,-0.0029753089695932875,patient10_window16s_stride1s-epo,theta
2740,-0.0029175604841402583,patient10_window16s_stride1s-epo,theta
2741,-0.0031366857492388213,patient10_window16s_stride1s-epo,theta
2742,-0.0030865322632641972,patient10_window16s_stride1s-epo,theta
2743,-0.004014967126274021,patient10_window16s_stride1s-epo,theta
2744,-0.00209511789442975,patient10_window16s_stride1s-epo,theta
2745,-0.0013424150233685372,patient10_window16s_stride1s-epo,theta
2746,-0.0016783939729230956,patient10_window16s_stride1s-epo,theta
2747,-0.004352453312571789,patient10_window16s_stride1s-epo,theta
2748,-0.005529527138359502,patient10_window16s_stride1s-epo,theta
2749,-0.005440336807507107,patient10_window16s_stride1s-epo,theta
2750,-0.005018242016335293,patient10_window16s_stride1s-epo,theta
2751,-0.005922838635514728,patient10_window16s_stride1s-epo,theta
2752,-0.006454286442352267,patient10_window16s_stride1s-epo,theta
2753,-0.007855232884323151,patient10_window16s_stride1s-epo,theta
2754,-0.008318826713199019,patient10_window16s_stride1s-epo,theta
2755,-0.008496394081763878,patient10_window16s_stride1s-epo,theta
2756,-0.008373786273095853,patient10_window16s_stride1s-epo,theta
2757,-0.008114160095468644,patient10_window16s_stride1s-epo,theta
2758,-0.008723998272509277,patient10_window16s_stride1s-epo,theta
2759,-0.0081305994774053,patient10_window16s_stride1s-epo,theta
2760,-0.0072059540954865445,patient10_window16s_stride1s-epo,theta
2761,-0.008809202221715337,patient10_window16s_stride1s-epo,theta
2762,-0.007622993068637624,patient10_window16s_stride1s-epo,theta
2763,-0.00636382956328094,patient10_window16s_stride1s-epo,theta
2764,-0.006154290934266387,patient10_window16s_stride1s-epo,theta
2765,-0.006974431860176092,patient10_window16s_stride1s-epo,theta
2766,-0.006300063495478064,patient10_window16s_stride1s-epo,theta
2767,-0.005444171824918273,patient10_window16s_stride1s-epo,theta
2768,-0.004620272645149207,patient10_window16s_stride1s-epo,theta
2769,-0.005730315100285217,patient10_window16s_stride1s-epo,theta
2770,-0.00757240529531038,patient10_window16s_stride1s-epo,theta
2771,-0.0068585816506972885,patient10_window16s_stride1s-epo,theta
2772,-0.007217019675383459,patient10_window16s_stride1s-epo,theta
2773,-0.00886278577193194,patient10_window16s_stride1s-epo,theta
2774,-0.006765060197257495,patient10_window16s_stride1s-epo,theta
2775,-0.006624332840463093,patient10_window16s_stride1s-epo,theta
2776,-0.009521079392822096,patient10_window16s_stride1s-epo,theta
2777,-0.009752133966882697,patient10_window16s_stride1s-epo,theta
2778,-0.010912577158629271,patient10_window16s_stride1s-epo,theta
2779,-0.009196218439846051,patient10_window16s_stride1s-epo,theta
2780,-0.00931563706475852,patient10_window16s_stride1s-epo,theta
2781,-0.007455847846400146,patient10_window16s_stride1s-epo,theta
2782,-0.007589164216008227,patient10_window16s_stride1s-epo,theta
2783,-0.00813534352094403,patient10_window16s_stride1s-epo,theta
2784,-0.007460469714403379,patient10_window16s_stride1s-epo,theta
2785,-0.008507104152805957,patient10_window16s_stride1s-epo,theta
2786,-0.00819457165740782,patient10_window16s_stride1s-epo,theta
2787,-0.00645656416796198,patient10_window16s_stride1s-epo,theta
2788,-0.006190792482358291,patient10_window16s_stride1s-epo,theta
2789,-0.0064315298168053986,patient10_window16s_stride1s-epo,theta
2790,-0.0055651174451907615,patient10_window16s_stride1s-epo,theta
2791,-0.005214985412618027,patient10_window16s_stride1s-epo,theta
2792,-0.003545656342066172,patient10_window16s_stride1s-epo,theta
2793,-0.002364858701256403,patient10_window16s_stride1s-epo,theta
2794,-0.002880718118512024,patient10_window16s_stride1s-epo,theta
2795,-0.0038456290081915457,patient10_window16s_stride1s-epo,theta
2796,-0.0032988806999031243,patient10_window16s_stride1s-epo,theta
2797,-0.003917557737031781,patient10_window16s_stride1s-epo,theta
2798,-0.003652685762714833,patient10_window16s_stride1s-epo,theta
2799,-0.006288523044164131,patient10_window16s_stride1s-epo,theta
2800,-0.00600569550660967,patient10_window16s_stride1s-epo,theta
2801,-0.007317224602126123,patient10_window16s_stride1s-epo,theta
2802,-0.008581858430949883,patient10_window16s_stride1s-epo,theta
2803,-0.008606703119687836,patient10_window16s_stride1s-epo,theta
2804,-0.0079945374984245,patient10_window16s_stride1s-epo,theta
2805,-0.0077814739122456685,patient10_window16s_stride1s-epo,theta
2806,-0.010736964631657013,patient10_window16s_stride1s-epo,theta
2807,-0.010677262019909964,patient10_window16s_stride1s-epo,theta
2808,-0.01083784750027366,patient10_window16s_stride1s-epo,theta
2809,-0.011690886804742163,patient10_window16s_stride1s-epo,theta
2810,-0.01110632100561041,patient10_window16s_stride1s-epo,theta
2811,-0.01028234533121508,patient10_window16s_stride1s-epo,theta
2812,-0.010501097429158524,patient10_window16s_stride1s-epo,theta
2813,-0.010153521257214995,patient10_window16s_stride1s-epo,theta
2814,-0.009473110381153085,patient10_window16s_stride1s-epo,theta
2815,-0.009075544354723098,patient10_window16s_stride1s-epo,theta
2816,-0.007641471070223979,patient10_window16s_stride1s-epo,theta
2817,-0.007733767968408842,patient10_window16s_stride1s-epo,theta
2818,-0.006866125167337309,patient10_window16s_stride1s-epo,theta
2819,-0.0071059752354427665,patient10_window16s_stride1s-epo,theta
2820,-0.008054217132369056,patient10_window16s_stride1s-epo,theta
2821,-0.008079918346499008,patient10_window16s_stride1s-epo,theta
2822,-0.005927411451950174,patient10_window16s_stride1s-epo,theta
2823,-0.005281416460069349,patient10_window16s_stride1s-epo,theta
2824,-0.005987357320823464,patient10_window16s_stride1s-epo,theta
2825,-0.0050158627171695514,patient10_window16s_stride1s-epo,theta
2826,-0.003580072991264705,patient10_window16s_stride1s-epo,theta
2827,-0.00489542483933153,patient10_window16s_stride1s-epo,theta
2828,-0.003174231703603102,patient10_window16s_stride1s-epo,theta
2829,-0.0038061354837656525,patient10_window16s_stride1s-epo,theta
2830,-0.0024751556448098606,patient10_window16s_stride1s-epo,theta
2831,-0.002330740634163461,patient10_window16s_stride1s-epo,theta
2832,-0.002116672569767544,patient10_window16s_stride1s-epo,theta
2833,-0.0007984591777381346,patient10_window16s_stride1s-epo,theta
2834,-0.0005336576603565203,patient10_window16s_stride1s-epo,theta
2835,-0.000963059886648708,patient10_window16s_stride1s-epo,theta
2836,-0.0002628219292365665,patient10_window16s_stride1s-epo,theta
2837,-0.00012332776936781816,patient10_window16s_stride1s-epo,theta
2838,-0.0005712495727207192,patient10_window16s_stride1s-epo,theta
2839,-0.0012060936404407574,patient10_window16s_stride1s-epo,theta
2840,0.0001986499283238182,patient10_window16s_stride1s-epo,theta
2841,-0.0007238684019320354,patient10_window16s_stride1s-epo,theta
2842,-0.0007917566948973772,patient10_window16s_stride1s-epo,theta
2843,-7.829031806183064e-05,patient10_window16s_stride1s-epo,theta
2844,-0.002758964396022963,patient10_window16s_stride1s-epo,theta
2845,-0.0016845058044842427,patient10_window16s_stride1s-epo,theta
2846,-0.0026933738829158366,patient10_window16s_stride1s-epo,theta
2847,-0.002309310120824738,patient10_window16s_stride1s-epo,theta
2848,-0.003773255540246823,patient10_window16s_stride1s-epo,theta
2849,-0.0039375955327758975,patient10_window16s_stride1s-epo,theta
2850,-0.0035302143918611683,patient10_window16s_stride1s-epo,theta
2851,-0.002978193819105513,patient10_window16s_stride1s-epo,theta
2852,-0.004138600201021953,patient10_window16s_stride1s-epo,theta
2853,-0.005107357975968427,patient10_window16s_stride1s-epo,theta
2854,-0.00447272028197747,patient10_window16s_stride1s-epo,theta
2855,-0.003728799398941117,patient10_window16s_stride1s-epo,theta
2856,-0.0032726311108943777,patient10_window16s_stride1s-epo,theta
2857,-0.004327204585354487,patient10_window16s_stride1s-epo,theta
2858,-0.004096933601258244,patient10_window16s_stride1s-epo,theta
2859,-0.0037548051069400895,patient10_window16s_stride1s-epo,theta
2860,-0.0042416715598340374,patient10_window16s_stride1s-epo,theta
2861,-0.005628235468504478,patient10_window16s_stride1s-epo,theta
2862,-0.0032901872694586203,patient10_window16s_stride1s-epo,theta
2863,-0.0025188639153094325,patient10_window16s_stride1s-epo,theta
2864,-0.002928263860438911,patient10_window16s_stride1s-epo,theta
2865,-0.0026432418581116605,patient10_window16s_stride1s-epo,theta
2866,-0.0006823370856970184,patient10_window16s_stride1s-epo,theta
2867,-0.0018413696278675937,patient10_window16s_stride1s-epo,theta
2868,-0.0018492977693360475,patient10_window16s_stride1s-epo,theta
2869,-0.0005170714431540847,patient10_window16s_stride1s-epo,theta
2870,-0.0006189194489874497,patient10_window16s_stride1s-epo,theta
2871,0.0004440957267129306,patient10_window16s_stride1s-epo,theta
2872,-0.0004824024344249982,patient10_window16s_stride1s-epo,theta
2873,-0.0012300033871488934,patient10_window16s_stride1s-epo,theta
2874,0.00015866324849850652,patient10_window16s_stride1s-epo,theta
2875,-0.001079353338068329,patient10_window16s_stride1s-epo,theta
2876,-0.0005417693725017123,patient10_window16s_stride1s-epo,theta
2877,0.0010327913108711905,patient10_window16s_stride1s-epo,theta
2878,0.0013793948457721905,patient10_window16s_stride1s-epo,theta
2879,-7.356726731179462e-06,patient10_window16s_stride1s-epo,theta
2880,9.932451990142211e-05,patient10_window16s_stride1s-epo,theta
2881,0.00013787486777789803,patient10_window16s_stride1s-epo,theta
2882,-0.0006809493643303716,patient10_window16s_stride1s-epo,theta
2883,-0.0006994392109262447,patient10_window16s_stride1s-epo,theta
2884,-0.0007524527794113582,patient10_window16s_stride1s-epo,theta
2885,0.000310173381745993,patient10_window16s_stride1s-epo,theta
2886,0.0007425001323748646,patient10_window16s_stride1s-epo,theta
2887,-0.00170895153309893,patient10_window16s_stride1s-epo,theta
2888,-0.0020472997952271812,patient10_window16s_stride1s-epo,theta
2889,-0.0034016384868440024,patient10_window16s_stride1s-epo,theta
2890,-0.004150598051968306,patient10_window16s_stride1s-epo,theta
2891,-0.0033881593993253627,patient10_window16s_stride1s-epo,theta
2892,-0.004218371126412012,patient10_window16s_stride1s-epo,theta
2893,-0.006298497400165338,patient10_window16s_stride1s-epo,theta
2894,-0.007706155543213766,patient10_window16s_stride1s-epo,theta
2895,-0.008096342401258694,patient10_window16s_stride1s-epo,theta
2896,-0.009148219358786435,patient10_window16s_stride1s-epo,theta
2897,-0.008309189638498719,patient10_window16s_stride1s-epo,theta
2898,-0.008216521702590983,patient10_window16s_stride1s-epo,theta
2899,-0.008146907729348384,patient10_window16s_stride1s-epo,theta
