epoch_index,wsmi_scalar,subject_id,band
4433,-0.00030181076429858125,patient11_window16s_stride1s-epo,theta
4434,-8.058117775384643e-05,patient11_window16s_stride1s-epo,theta
4435,0.00017373886304338036,patient11_window16s_stride1s-epo,theta
4436,-0.0004146365165041933,patient11_window16s_stride1s-epo,theta
4437,-0.0014980074761345539,patient11_window16s_stride1s-epo,theta
4438,-0.0021116079785634535,patient11_window16s_stride1s-epo,theta
4439,-0.0015515190002161213,patient11_window16s_stride1s-epo,theta
4440,-0.0023731084223170577,patient11_window16s_stride1s-epo,theta
4441,-0.0021465676569470938,patient11_window16s_stride1s-epo,theta
4442,-0.0033906262423543253,patient11_window16s_stride1s-epo,theta
4443,-0.003163377744459134,patient11_window16s_stride1s-epo,theta
4444,-0.0038496391129060597,patient11_window16s_stride1s-epo,theta
4445,-0.003386329605069857,patient11_window16s_stride1s-epo,theta
4446,-0.003432907779782525,patient11_window16s_stride1s-epo,theta
4447,-0.002829206674778726,patient11_window16s_stride1s-epo,theta
4448,-0.005579921762983578,patient11_window16s_stride1s-epo,theta
4449,-0.0055082537280225176,patient11_window16s_stride1s-epo,theta
4450,-0.006687924762444786,patient11_window16s_stride1s-epo,theta
4451,-0.006341157431296693,patient11_window16s_stride1s-epo,theta
4452,-0.005345922863589745,patient11_window16s_stride1s-epo,theta
4453,-0.0037736018672695454,patient11_window16s_stride1s-epo,theta
4454,-0.002856929467811829,patient11_window16s_stride1s-epo,theta
4455,-0.0019506529132004469,patient11_window16s_stride1s-epo,theta
4456,-0.0024022486694068516,patient11_window16s_stride1s-epo,theta
4457,-0.0025621198503003643,patient11_window16s_stride1s-epo,theta
4458,-0.0025496722942147487,patient11_window16s_stride1s-epo,theta
4459,-0.0015714282721236651,patient11_window16s_stride1s-epo,theta
4460,-0.003329101923197939,patient11_window16s_stride1s-epo,theta
4461,-0.003266918065228875,patient11_window16s_stride1s-epo,theta
4462,-0.003934120325589252,patient11_window16s_stride1s-epo,theta
4463,-0.005152093607231887,patient11_window16s_stride1s-epo,theta
4464,-0.004378906201688995,patient11_window16s_stride1s-epo,theta
4465,-0.003787816523061482,patient11_window16s_stride1s-epo,theta
4466,-0.003933191210026769,patient11_window16s_stride1s-epo,theta
4467,-0.0029367693846572827,patient11_window16s_stride1s-epo,theta
4468,-0.002750893285362908,patient11_window16s_stride1s-epo,theta
4469,-0.0056207065075477855,patient11_window16s_stride1s-epo,theta
4470,-0.004203435908889585,patient11_window16s_stride1s-epo,theta
4471,-0.0048504977095077265,patient11_window16s_stride1s-epo,theta
4472,-0.006724232850451997,patient11_window16s_stride1s-epo,theta
4473,-0.007817820571725953,patient11_window16s_stride1s-epo,theta
4474,-0.006551145173187063,patient11_window16s_stride1s-epo,theta
4475,-0.005588731867503341,patient11_window16s_stride1s-epo,theta
4476,-0.005373322019253573,patient11_window16s_stride1s-epo,theta
4477,-0.0034298891860436963,patient11_window16s_stride1s-epo,theta
4478,-0.0025943225367444102,patient11_window16s_stride1s-epo,theta
4479,-0.0022548010895058947,patient11_window16s_stride1s-epo,theta
4480,-0.002708895765094904,patient11_window16s_stride1s-epo,theta
4481,-0.00392174279017335,patient11_window16s_stride1s-epo,theta
4482,-0.0032936494550135265,patient11_window16s_stride1s-epo,theta
4483,-0.004467337562998316,patient11_window16s_stride1s-epo,theta
4484,-0.002939794185765211,patient11_window16s_stride1s-epo,theta
4485,-0.0022325251643823584,patient11_window16s_stride1s-epo,theta
4486,-0.0031973914402525848,patient11_window16s_stride1s-epo,theta
4487,-0.004643448510469092,patient11_window16s_stride1s-epo,theta
4488,-0.005790536785629194,patient11_window16s_stride1s-epo,theta
4489,-0.003747825158710293,patient11_window16s_stride1s-epo,theta
4490,-0.005653137316696369,patient11_window16s_stride1s-epo,theta
4491,-0.005902952168978044,patient11_window16s_stride1s-epo,theta
4492,-0.004882712270235369,patient11_window16s_stride1s-epo,theta
4493,-0.005140400174519108,patient11_window16s_stride1s-epo,theta
4494,-0.003856312030711036,patient11_window16s_stride1s-epo,theta
4495,-0.006584832152299552,patient11_window16s_stride1s-epo,theta
4496,-0.006359575813528827,patient11_window16s_stride1s-epo,theta
4497,-0.006991055522869691,patient11_window16s_stride1s-epo,theta
4498,-0.005141931014982043,patient11_window16s_stride1s-epo,theta
4499,-0.0025178690455085187,patient11_window16s_stride1s-epo,theta
4500,-0.0009155085285977294,patient11_window16s_stride1s-epo,theta
4501,0.0008324241623283436,patient11_window16s_stride1s-epo,theta
4502,-0.0065895425868994105,patient11_window16s_stride1s-epo,theta
4503,-0.006176815949804602,patient11_window16s_stride1s-epo,theta
4504,-0.007785085134560105,patient11_window16s_stride1s-epo,theta
4505,-0.00678791704505901,patient11_window16s_stride1s-epo,theta
4506,-0.00776931692435289,patient11_window16s_stride1s-epo,theta
4507,-0.00716643392483181,patient11_window16s_stride1s-epo,theta
4508,-0.008518148662909304,patient11_window16s_stride1s-epo,theta
4509,-0.005964687475480299,patient11_window16s_stride1s-epo,theta
4510,-0.0054606315770717615,patient11_window16s_stride1s-epo,theta
4511,-0.007794667040081344,patient11_window16s_stride1s-epo,theta
4512,-0.010552265917314323,patient11_window16s_stride1s-epo,theta
4513,-0.009757602590025165,patient11_window16s_stride1s-epo,theta
4514,-0.010075639225645914,patient11_window16s_stride1s-epo,theta
4515,-0.009747470274384933,patient11_window16s_stride1s-epo,theta
4516,-0.00642783350884175,patient11_window16s_stride1s-epo,theta
4517,-0.003716852509555461,patient11_window16s_stride1s-epo,theta
4518,-0.0061224353501742905,patient11_window16s_stride1s-epo,theta
4519,-0.006659923069480627,patient11_window16s_stride1s-epo,theta
4520,-0.0052696681503739,patient11_window16s_stride1s-epo,theta
4521,-0.004905809380124639,patient11_window16s_stride1s-epo,theta
4522,-0.007571327578653529,patient11_window16s_stride1s-epo,theta
4523,-0.006276514469038038,patient11_window16s_stride1s-epo,theta
4524,-0.00694648501739559,patient11_window16s_stride1s-epo,theta
4525,-0.007153225237061753,patient11_window16s_stride1s-epo,theta
4526,-0.006820974123408217,patient11_window16s_stride1s-epo,theta
4527,-0.005080200818244985,patient11_window16s_stride1s-epo,theta
4528,-0.004254062417294085,patient11_window16s_stride1s-epo,theta
4529,-0.00510845530350882,patient11_window16s_stride1s-epo,theta
4530,-0.004316309521479177,patient11_window16s_stride1s-epo,theta
4531,-0.004435317588375703,patient11_window16s_stride1s-epo,theta
4532,-0.005004773348143073,patient11_window16s_stride1s-epo,theta
4533,-0.005842402471846835,patient11_window16s_stride1s-epo,theta
4534,-0.004917404739898843,patient11_window16s_stride1s-epo,theta
4535,-0.005142668446730165,patient11_window16s_stride1s-epo,theta
4536,-0.00403083225295438,patient11_window16s_stride1s-epo,theta
4537,-0.004078010419624582,patient11_window16s_stride1s-epo,theta
4538,-0.004958948322823197,patient11_window16s_stride1s-epo,theta
4539,-0.005418812966845855,patient11_window16s_stride1s-epo,theta
4540,-0.005052049572219762,patient11_window16s_stride1s-epo,theta
4541,-0.00358746651647592,patient11_window16s_stride1s-epo,theta
4542,-0.004257523947903475,patient11_window16s_stride1s-epo,theta
4543,-0.006578659973441796,patient11_window16s_stride1s-epo,theta
4544,-0.007337266029767984,patient11_window16s_stride1s-epo,theta
4545,-0.008806721234812898,patient11_window16s_stride1s-epo,theta
4546,-0.009299745068806563,patient11_window16s_stride1s-epo,theta
4547,-0.008950278487189687,patient11_window16s_stride1s-epo,theta
4548,-0.008806391647047121,patient11_window16s_stride1s-epo,theta
4549,-0.007697154386472775,patient11_window16s_stride1s-epo,theta
4550,-0.00726307161915496,patient11_window16s_stride1s-epo,theta
4551,-0.007489486839225201,patient11_window16s_stride1s-epo,theta
4552,-0.007936084955842844,patient11_window16s_stride1s-epo,theta
4553,-0.010591821725784246,patient11_window16s_stride1s-epo,theta
4554,-0.009045636396971096,patient11_window16s_stride1s-epo,theta
4555,-0.009145437377580987,patient11_window16s_stride1s-epo,theta
4556,-0.008812114933370242,patient11_window16s_stride1s-epo,theta
4557,-0.010284920040856007,patient11_window16s_stride1s-epo,theta
4558,-0.008833951864566198,patient11_window16s_stride1s-epo,theta
4559,-0.006948669926783023,patient11_window16s_stride1s-epo,theta
4560,-0.0058444596987206245,patient11_window16s_stride1s-epo,theta
4561,-0.007593739262435591,patient11_window16s_stride1s-epo,theta
4562,-0.008378256483139102,patient11_window16s_stride1s-epo,theta
4563,-0.00977177305381263,patient11_window16s_stride1s-epo,theta
4564,-0.010380905670132029,patient11_window16s_stride1s-epo,theta
4565,-0.011808493551244215,patient11_window16s_stride1s-epo,theta
4566,-0.009899158790588823,patient11_window16s_stride1s-epo,theta
4567,-0.011219536245597418,patient11_window16s_stride1s-epo,theta
4568,-0.009834884567898465,patient11_window16s_stride1s-epo,theta
4569,-0.009449454654068474,patient11_window16s_stride1s-epo,theta
4570,-0.009159152498712148,patient11_window16s_stride1s-epo,theta
4571,-0.009768576458590231,patient11_window16s_stride1s-epo,theta
4572,-0.011128305074438904,patient11_window16s_stride1s-epo,theta
4573,-0.008786043470684367,patient11_window16s_stride1s-epo,theta
4574,-0.008780392629888362,patient11_window16s_stride1s-epo,theta
4575,-0.011034808040201835,patient11_window16s_stride1s-epo,theta
4576,-0.012910782893624299,patient11_window16s_stride1s-epo,theta
4577,-0.012177758428940417,patient11_window16s_stride1s-epo,theta
4578,-0.011352288426982937,patient11_window16s_stride1s-epo,theta
4579,-0.0130842288262938,patient11_window16s_stride1s-epo,theta
4580,-0.01432853472777366,patient11_window16s_stride1s-epo,theta
4581,-0.014109753224286136,patient11_window16s_stride1s-epo,theta
4582,-0.014201343353724149,patient11_window16s_stride1s-epo,theta
4583,-0.010975897532908894,patient11_window16s_stride1s-epo,theta
4584,-0.010353450676482334,patient11_window16s_stride1s-epo,theta
4585,-0.009185133390473176,patient11_window16s_stride1s-epo,theta
4586,-0.012065582144600816,patient11_window16s_stride1s-epo,theta
4587,-0.011791389032562249,patient11_window16s_stride1s-epo,theta
4588,-0.010150635161755643,patient11_window16s_stride1s-epo,theta
4589,-0.008835841741156833,patient11_window16s_stride1s-epo,theta
4590,-0.008544359106329957,patient11_window16s_stride1s-epo,theta
4591,-0.007565912319683239,patient11_window16s_stride1s-epo,theta
4592,-0.0070645019664616355,patient11_window16s_stride1s-epo,theta
4593,-0.0061653055129673555,patient11_window16s_stride1s-epo,theta
4594,-0.004623433469756507,patient11_window16s_stride1s-epo,theta
4595,-0.004183357815129144,patient11_window16s_stride1s-epo,theta
4596,-0.0028560127661304805,patient11_window16s_stride1s-epo,theta
4597,-0.001112519052723675,patient11_window16s_stride1s-epo,theta
4598,-0.0010578752087698606,patient11_window16s_stride1s-epo,theta
4599,-0.002802741943286649,patient11_window16s_stride1s-epo,theta
4600,-0.003895948975010983,patient11_window16s_stride1s-epo,theta
4601,-0.003334982010369639,patient11_window16s_stride1s-epo,theta
4602,-0.001840768832922221,patient11_window16s_stride1s-epo,theta
4603,0.0005404054379749319,patient11_window16s_stride1s-epo,theta
4604,-0.000796531893544522,patient11_window16s_stride1s-epo,theta
4605,-0.0007642293832078307,patient11_window16s_stride1s-epo,theta
4606,-0.0008127878110000354,patient11_window16s_stride1s-epo,theta
4607,-0.0020838414142109966,patient11_window16s_stride1s-epo,theta
4608,-0.0028095149662773823,patient11_window16s_stride1s-epo,theta
4609,0.0006763940128568929,patient11_window16s_stride1s-epo,theta
4610,0.0004960195588405831,patient11_window16s_stride1s-epo,theta
4611,0.00135259778402639,patient11_window16s_stride1s-epo,theta
4612,0.0006776739994737914,patient11_window16s_stride1s-epo,theta
4613,-0.000889738995109607,patient11_window16s_stride1s-epo,theta
4614,-6.194805373934239e-05,patient11_window16s_stride1s-epo,theta
4615,0.0026567792719220935,patient11_window16s_stride1s-epo,theta
4616,0.0016353402600458081,patient11_window16s_stride1s-epo,theta
4617,-2.43153808445034e-05,patient11_window16s_stride1s-epo,theta
4618,0.0006806482906523395,patient11_window16s_stride1s-epo,theta
4619,-0.0029292477277587303,patient11_window16s_stride1s-epo,theta
4620,-0.0027935576071973158,patient11_window16s_stride1s-epo,theta
4621,-0.0031159176122972617,patient11_window16s_stride1s-epo,theta
4622,-0.0036122963824689186,patient11_window16s_stride1s-epo,theta
4623,-0.0004265185496648984,patient11_window16s_stride1s-epo,theta
4624,-0.0006350157154989617,patient11_window16s_stride1s-epo,theta
4625,-0.0010649590494200053,patient11_window16s_stride1s-epo,theta
4626,-0.002663425228612455,patient11_window16s_stride1s-epo,theta
4627,-0.00228986369383656,patient11_window16s_stride1s-epo,theta
4628,-0.0011740065459735903,patient11_window16s_stride1s-epo,theta
4629,-0.0016415893064433658,patient11_window16s_stride1s-epo,theta
4630,-0.0021766279041248436,patient11_window16s_stride1s-epo,theta
4631,-0.0015672142261614844,patient11_window16s_stride1s-epo,theta
4632,-0.0024257008830112395,patient11_window16s_stride1s-epo,theta
4633,-0.0027781159647951932,patient11_window16s_stride1s-epo,theta
4634,-0.0031369531803529006,patient11_window16s_stride1s-epo,theta
4635,-0.0023291713497550484,patient11_window16s_stride1s-epo,theta
4636,-0.002543741601937202,patient11_window16s_stride1s-epo,theta
4637,-0.002812288200648395,patient11_window16s_stride1s-epo,theta
4638,-0.003858408588201172,patient11_window16s_stride1s-epo,theta
4639,-0.0033854310207442435,patient11_window16s_stride1s-epo,theta
4640,-0.005015596853143882,patient11_window16s_stride1s-epo,theta
4641,-0.0053758881807989605,patient11_window16s_stride1s-epo,theta
4642,-0.006447530346571212,patient11_window16s_stride1s-epo,theta
4643,-0.007716376280183436,patient11_window16s_stride1s-epo,theta
4644,-0.00826047492463936,patient11_window16s_stride1s-epo,theta
4645,-0.0066702297837903475,patient11_window16s_stride1s-epo,theta
4646,-0.00694264414027796,patient11_window16s_stride1s-epo,theta
4647,-0.007879747223559658,patient11_window16s_stride1s-epo,theta
4648,-0.008079187321906187,patient11_window16s_stride1s-epo,theta
4649,-0.009216984658836672,patient11_window16s_stride1s-epo,theta
4650,-0.0091884010298665,patient11_window16s_stride1s-epo,theta
4651,-0.009685773209492663,patient11_window16s_stride1s-epo,theta
4652,-0.009527531134130417,patient11_window16s_stride1s-epo,theta
4653,-0.009200945252055632,patient11_window16s_stride1s-epo,theta
4654,-0.009116521301521331,patient11_window16s_stride1s-epo,theta
4655,-0.008189430824634946,patient11_window16s_stride1s-epo,theta
4656,-0.00725787935225861,patient11_window16s_stride1s-epo,theta
4657,-0.008177299782713515,patient11_window16s_stride1s-epo,theta
4658,-0.007473460514815886,patient11_window16s_stride1s-epo,theta
4659,-0.007140724846182121,patient11_window16s_stride1s-epo,theta
4660,-0.006625377913658343,patient11_window16s_stride1s-epo,theta
4661,-0.008684585561791589,patient11_window16s_stride1s-epo,theta
4662,-0.009583644614087053,patient11_window16s_stride1s-epo,theta
4663,-0.010302744822955602,patient11_window16s_stride1s-epo,theta
4664,-0.008593310735099979,patient11_window16s_stride1s-epo,theta
4665,-0.008571157210862487,patient11_window16s_stride1s-epo,theta
4666,-0.007391296274890655,patient11_window16s_stride1s-epo,theta
4667,-0.005735132967935468,patient11_window16s_stride1s-epo,theta
4668,-0.0053666260244867444,patient11_window16s_stride1s-epo,theta
4669,-0.00419359889882214,patient11_window16s_stride1s-epo,theta
4670,-0.0045479236943004875,patient11_window16s_stride1s-epo,theta
4671,-0.0019696191156623635,patient11_window16s_stride1s-epo,theta
4672,-0.0017933759335778288,patient11_window16s_stride1s-epo,theta
4673,-0.0012185779377602997,patient11_window16s_stride1s-epo,theta
4674,-0.0003124032789376349,patient11_window16s_stride1s-epo,theta
4675,-0.0017897836399433731,patient11_window16s_stride1s-epo,theta
4676,-0.002874306253178757,patient11_window16s_stride1s-epo,theta
4677,-0.001740479083749847,patient11_window16s_stride1s-epo,theta
4678,-0.0017144711934923027,patient11_window16s_stride1s-epo,theta
4679,-0.00012369344586522343,patient11_window16s_stride1s-epo,theta
