epoch_index,wsmi_scalar,subject_id,band
1230,0.0017238482814191539,patient12_window16s_stride1s-epo,theta
1231,0.002180158466574091,patient12_window16s_stride1s-epo,theta
1232,0.0022276668799441775,patient12_window16s_stride1s-epo,theta
1233,0.001879513682213291,patient12_window16s_stride1s-epo,theta
1234,0.0005940715145313486,patient12_window16s_stride1s-epo,theta
1235,0.001235592875175389,patient12_window16s_stride1s-epo,theta
1236,0.0015956127212106927,patient12_window16s_stride1s-epo,theta
1237,0.0005662643383019736,patient12_window16s_stride1s-epo,theta
1238,-0.00034820497594854937,patient12_window16s_stride1s-epo,theta
1239,-0.0017559570887328549,patient12_window16s_stride1s-epo,theta
1240,-0.0007379281339678727,patient12_window16s_stride1s-epo,theta
1241,-0.0010084065340113981,patient12_window16s_stride1s-epo,theta
1242,-0.00022426285815347488,patient12_window16s_stride1s-epo,theta
1243,-0.0020147512229562693,patient12_window16s_stride1s-epo,theta
1244,-0.002314810924503446,patient12_window16s_stride1s-epo,theta
1245,-0.0025402375842698234,patient12_window16s_stride1s-epo,theta
1246,-0.001256765601900161,patient12_window16s_stride1s-epo,theta
1247,-0.001714895764401747,patient12_window16s_stride1s-epo,theta
1248,-0.002136323073003857,patient12_window16s_stride1s-epo,theta
1249,-0.002194713687732972,patient12_window16s_stride1s-epo,theta
1250,-0.004186165158928022,patient12_window16s_stride1s-epo,theta
1251,-0.0030554944036949175,patient12_window16s_stride1s-epo,theta
1252,-0.002581287744749209,patient12_window16s_stride1s-epo,theta
1253,-0.00304214394241738,patient12_window16s_stride1s-epo,theta
1254,-0.0007165734265369307,patient12_window16s_stride1s-epo,theta
1255,-0.003928290602533859,patient12_window16s_stride1s-epo,theta
1256,-0.004551472511714666,patient12_window16s_stride1s-epo,theta
1257,-0.002847140696268212,patient12_window16s_stride1s-epo,theta
1258,-0.003469788533073686,patient12_window16s_stride1s-epo,theta
1259,-0.0030107139513854578,patient12_window16s_stride1s-epo,theta
1260,-0.0031034934931035347,patient12_window16s_stride1s-epo,theta
1261,-0.0019667699275036405,patient12_window16s_stride1s-epo,theta
1262,-0.001975713992536978,patient12_window16s_stride1s-epo,theta
1263,-0.004076933524532559,patient12_window16s_stride1s-epo,theta
1264,-0.002963767418115095,patient12_window16s_stride1s-epo,theta
1265,-0.0027506338104705797,patient12_window16s_stride1s-epo,theta
1266,-0.0012433378552963038,patient12_window16s_stride1s-epo,theta
1267,-0.002254356072012039,patient12_window16s_stride1s-epo,theta
1268,-0.002541976222508562,patient12_window16s_stride1s-epo,theta
1269,-0.0007514613270229105,patient12_window16s_stride1s-epo,theta
1270,-0.001841635363502408,patient12_window16s_stride1s-epo,theta
1271,0.0007942733046170042,patient12_window16s_stride1s-epo,theta
1272,0.00023411392210039218,patient12_window16s_stride1s-epo,theta
1273,-0.0011313739602798088,patient12_window16s_stride1s-epo,theta
1274,-0.0008287081774331352,patient12_window16s_stride1s-epo,theta
1275,0.0003463584861506835,patient12_window16s_stride1s-epo,theta
1276,-0.001469358823517108,patient12_window16s_stride1s-epo,theta
1277,-0.0019258957454373784,patient12_window16s_stride1s-epo,theta
1278,-0.0035661723607567242,patient12_window16s_stride1s-epo,theta
1279,-0.0025513077508374565,patient12_window16s_stride1s-epo,theta
1280,-0.003428602047040266,patient12_window16s_stride1s-epo,theta
1281,-0.001929748294181287,patient12_window16s_stride1s-epo,theta
1282,-0.0028525106342678053,patient12_window16s_stride1s-epo,theta
1283,-0.0025282940068041965,patient12_window16s_stride1s-epo,theta
1284,-0.0002442583989002699,patient12_window16s_stride1s-epo,theta
1285,-0.0017586654930124004,patient12_window16s_stride1s-epo,theta
1286,-0.001684564810768075,patient12_window16s_stride1s-epo,theta
1287,-0.0025248526691948256,patient12_window16s_stride1s-epo,theta
1288,-0.003637528085351583,patient12_window16s_stride1s-epo,theta
1289,-0.0028750471269636383,patient12_window16s_stride1s-epo,theta
1290,-0.0034569792505289823,patient12_window16s_stride1s-epo,theta
1291,-0.004257665340708778,patient12_window16s_stride1s-epo,theta
1292,-0.002187936492227496,patient12_window16s_stride1s-epo,theta
1293,-0.00310892198128845,patient12_window16s_stride1s-epo,theta
1294,-0.005264562031338352,patient12_window16s_stride1s-epo,theta
1295,-0.0030950010803907167,patient12_window16s_stride1s-epo,theta
1296,-0.00442922794301655,patient12_window16s_stride1s-epo,theta
1297,-0.005449994573154702,patient12_window16s_stride1s-epo,theta
1298,-0.003494677896092906,patient12_window16s_stride1s-epo,theta
1299,-0.0042936019053270045,patient12_window16s_stride1s-epo,theta
1300,-0.0038681749245877356,patient12_window16s_stride1s-epo,theta
1301,-0.0033396644460146367,patient12_window16s_stride1s-epo,theta
1302,-0.0029702492650006017,patient12_window16s_stride1s-epo,theta
1303,-0.0035319567618036156,patient12_window16s_stride1s-epo,theta
1304,-0.0049706615593722945,patient12_window16s_stride1s-epo,theta
1305,-0.0038933791410581983,patient12_window16s_stride1s-epo,theta
1306,-0.002843030114464975,patient12_window16s_stride1s-epo,theta
1307,-0.004173830682422327,patient12_window16s_stride1s-epo,theta
1308,-0.004745496188132717,patient12_window16s_stride1s-epo,theta
1309,-0.004516186376059496,patient12_window16s_stride1s-epo,theta
1310,-0.002664781470994873,patient12_window16s_stride1s-epo,theta
1311,-0.001648647951370295,patient12_window16s_stride1s-epo,theta
1312,-0.0025479263931527454,patient12_window16s_stride1s-epo,theta
1313,0.00012210645656414844,patient12_window16s_stride1s-epo,theta
1314,-0.0011862022658425573,patient12_window16s_stride1s-epo,theta
1315,-0.0013313364381242485,patient12_window16s_stride1s-epo,theta
1316,-0.0018514253131782234,patient12_window16s_stride1s-epo,theta
1317,-0.002712890686900626,patient12_window16s_stride1s-epo,theta
1318,-0.0026335743729573686,patient12_window16s_stride1s-epo,theta
1319,-0.00301487502645873,patient12_window16s_stride1s-epo,theta
1320,-0.0005082663887578189,patient12_window16s_stride1s-epo,theta
1321,-0.0025385629380038598,patient12_window16s_stride1s-epo,theta
1322,-0.0019390952501368935,patient12_window16s_stride1s-epo,theta
1323,-0.0011953642248850526,patient12_window16s_stride1s-epo,theta
1324,-0.0019351158121729333,patient12_window16s_stride1s-epo,theta
1325,0.0005539089400275505,patient12_window16s_stride1s-epo,theta
1326,-8.667503759165886e-05,patient12_window16s_stride1s-epo,theta
1327,-0.0014322744372827836,patient12_window16s_stride1s-epo,theta
1328,-0.0035310719502542405,patient12_window16s_stride1s-epo,theta
1329,-0.0031256468550527046,patient12_window16s_stride1s-epo,theta
1330,-0.004211466096678213,patient12_window16s_stride1s-epo,theta
1331,-0.003770901098846652,patient12_window16s_stride1s-epo,theta
1332,-0.0034777202127119246,patient12_window16s_stride1s-epo,theta
1333,-0.004269253984913079,patient12_window16s_stride1s-epo,theta
1334,-0.004325911873279197,patient12_window16s_stride1s-epo,theta
1335,-0.003961422919821879,patient12_window16s_stride1s-epo,theta
1336,-0.0050580407300612855,patient12_window16s_stride1s-epo,theta
1337,-0.005909931106246286,patient12_window16s_stride1s-epo,theta
1338,-0.0061331621617297695,patient12_window16s_stride1s-epo,theta
1339,-0.007363114364669302,patient12_window16s_stride1s-epo,theta
1340,-0.00648485124254636,patient12_window16s_stride1s-epo,theta
1341,-0.007307069467429847,patient12_window16s_stride1s-epo,theta
1342,-0.0069320384442839314,patient12_window16s_stride1s-epo,theta
1343,-0.00648654733326502,patient12_window16s_stride1s-epo,theta
1344,-0.0056172553528773,patient12_window16s_stride1s-epo,theta
1345,-0.0038223565323456314,patient12_window16s_stride1s-epo,theta
1346,-0.004255928324880475,patient12_window16s_stride1s-epo,theta
1347,-0.003931762935285139,patient12_window16s_stride1s-epo,theta
1348,-0.00269030150030807,patient12_window16s_stride1s-epo,theta
1349,-0.0014902822121316973,patient12_window16s_stride1s-epo,theta
1350,-0.0020971157969447195,patient12_window16s_stride1s-epo,theta
1351,-0.0014207319370074893,patient12_window16s_stride1s-epo,theta
1352,-0.0025189942563966375,patient12_window16s_stride1s-epo,theta
1353,-0.0027814955396651725,patient12_window16s_stride1s-epo,theta
1354,-0.001393750334822514,patient12_window16s_stride1s-epo,theta
1355,-0.0005957169910800246,patient12_window16s_stride1s-epo,theta
1356,-0.0017881862259195981,patient12_window16s_stride1s-epo,theta
1357,-0.0011720439164934898,patient12_window16s_stride1s-epo,theta
1358,-0.0015849601403823967,patient12_window16s_stride1s-epo,theta
1359,-0.0021625406420954303,patient12_window16s_stride1s-epo,theta
1360,-0.0030505732317044113,patient12_window16s_stride1s-epo,theta
1361,-0.002752437150993951,patient12_window16s_stride1s-epo,theta
1362,-0.002794897657256609,patient12_window16s_stride1s-epo,theta
1363,-0.0026134236358750424,patient12_window16s_stride1s-epo,theta
1364,-0.0025285113176087655,patient12_window16s_stride1s-epo,theta
1365,-0.0007321457988945706,patient12_window16s_stride1s-epo,theta
1366,-0.0020915429219058807,patient12_window16s_stride1s-epo,theta
1367,-0.002830391836321216,patient12_window16s_stride1s-epo,theta
1368,-0.0007719584418580796,patient12_window16s_stride1s-epo,theta
1369,0.00039708670988246455,patient12_window16s_stride1s-epo,theta
1370,-0.00037874008424141123,patient12_window16s_stride1s-epo,theta
1371,0.00031184807731019886,patient12_window16s_stride1s-epo,theta
1372,-0.00030211380543885045,patient12_window16s_stride1s-epo,theta
1373,-0.003006534428501755,patient12_window16s_stride1s-epo,theta
1374,-0.0024851613594851006,patient12_window16s_stride1s-epo,theta
1375,-0.00202035255430539,patient12_window16s_stride1s-epo,theta
1376,-0.0012681775625888608,patient12_window16s_stride1s-epo,theta
1377,-0.0019207688675276489,patient12_window16s_stride1s-epo,theta
1378,-0.001619337157332609,patient12_window16s_stride1s-epo,theta
1379,-0.001799061801644733,patient12_window16s_stride1s-epo,theta
1380,-0.0027947691787140456,patient12_window16s_stride1s-epo,theta
1381,-0.0013496310952248157,patient12_window16s_stride1s-epo,theta
1382,-0.0016341713114028003,patient12_window16s_stride1s-epo,theta
1383,-0.0030229397842149626,patient12_window16s_stride1s-epo,theta
1384,-0.0024038000862215045,patient12_window16s_stride1s-epo,theta
1385,-0.0006396988938583922,patient12_window16s_stride1s-epo,theta
1386,-0.0012321504466676404,patient12_window16s_stride1s-epo,theta
1387,0.0005235087413251095,patient12_window16s_stride1s-epo,theta
1388,0.0025108436306928456,patient12_window16s_stride1s-epo,theta
1389,0.002757512967870428,patient12_window16s_stride1s-epo,theta
1390,0.0019487556745118135,patient12_window16s_stride1s-epo,theta
1391,0.001458801847852021,patient12_window16s_stride1s-epo,theta
1392,0.0016654324410438292,patient12_window16s_stride1s-epo,theta
1393,0.0012866902649865026,patient12_window16s_stride1s-epo,theta
1394,-0.0008860151823188422,patient12_window16s_stride1s-epo,theta
1395,-0.0009848369963237093,patient12_window16s_stride1s-epo,theta
1396,-0.002613199667909235,patient12_window16s_stride1s-epo,theta
1397,-0.0034966345900974247,patient12_window16s_stride1s-epo,theta
1398,-0.0022689200774913903,patient12_window16s_stride1s-epo,theta
1399,-0.002617477182890886,patient12_window16s_stride1s-epo,theta
1400,-0.0009991725075326693,patient12_window16s_stride1s-epo,theta
1401,-0.0012414844615800565,patient12_window16s_stride1s-epo,theta
1402,-0.0005755174884066845,patient12_window16s_stride1s-epo,theta
1403,-0.0019627934367137463,patient12_window16s_stride1s-epo,theta
1404,-0.0029729864624761944,patient12_window16s_stride1s-epo,theta
1405,-0.004343928813017272,patient12_window16s_stride1s-epo,theta
1406,-0.004065014165112371,patient12_window16s_stride1s-epo,theta
1407,-0.0020881246724129172,patient12_window16s_stride1s-epo,theta
1408,-0.0039682095860542055,patient12_window16s_stride1s-epo,theta
1409,-0.0023222516453815607,patient12_window16s_stride1s-epo,theta
1410,-0.001140861943172931,patient12_window16s_stride1s-epo,theta
1411,-0.00040708268882504026,patient12_window16s_stride1s-epo,theta
1412,-0.0017103614615197242,patient12_window16s_stride1s-epo,theta
1413,-0.0029602391993838557,patient12_window16s_stride1s-epo,theta
1414,-0.002211411268634761,patient12_window16s_stride1s-epo,theta
1415,-0.0034491083719225177,patient12_window16s_stride1s-epo,theta
1416,-0.0038703786478758422,patient12_window16s_stride1s-epo,theta
1417,-0.0012342912826634046,patient12_window16s_stride1s-epo,theta
1418,-0.0003965216740512687,patient12_window16s_stride1s-epo,theta
1419,-0.0001933579371510247,patient12_window16s_stride1s-epo,theta
1420,-0.0009207707963667329,patient12_window16s_stride1s-epo,theta
1421,-0.0009076432993471403,patient12_window16s_stride1s-epo,theta
1422,-0.0021880128982562337,patient12_window16s_stride1s-epo,theta
1423,-0.003574138393706045,patient12_window16s_stride1s-epo,theta
1424,-0.002125999435324102,patient12_window16s_stride1s-epo,theta
1425,-0.0034894827359471313,patient12_window16s_stride1s-epo,theta
1426,-0.002499687325092651,patient12_window16s_stride1s-epo,theta
1427,-0.0010574169750104717,patient12_window16s_stride1s-epo,theta
1428,-0.0007344200964292003,patient12_window16s_stride1s-epo,theta
1429,-0.0015819252010092224,patient12_window16s_stride1s-epo,theta
1430,-0.0037304252209702927,patient12_window16s_stride1s-epo,theta
1431,-0.0011646939856833124,patient12_window16s_stride1s-epo,theta
1432,-0.0012750756329523067,patient12_window16s_stride1s-epo,theta
1433,-0.003007703282865858,patient12_window16s_stride1s-epo,theta
1434,-0.0027479958585402047,patient12_window16s_stride1s-epo,theta
1435,-0.004104223751684838,patient12_window16s_stride1s-epo,theta
1436,-0.004018345105895334,patient12_window16s_stride1s-epo,theta
1437,-0.00398977112384768,patient12_window16s_stride1s-epo,theta
1438,-0.002943581292150184,patient12_window16s_stride1s-epo,theta
1439,-0.002376110516231344,patient12_window16s_stride1s-epo,theta
1440,-0.001939429215554674,patient12_window16s_stride1s-epo,theta
1441,-0.003967248110112403,patient12_window16s_stride1s-epo,theta
1442,-0.0043835107736778555,patient12_window16s_stride1s-epo,theta
1443,-0.002731133888341351,patient12_window16s_stride1s-epo,theta
1444,-0.0020064477859807832,patient12_window16s_stride1s-epo,theta
1445,-0.0030384000573584554,patient12_window16s_stride1s-epo,theta
1446,-0.003546365596110423,patient12_window16s_stride1s-epo,theta
1447,-0.004810910325762777,patient12_window16s_stride1s-epo,theta
1448,-0.0030677091482498157,patient12_window16s_stride1s-epo,theta
1449,-0.00430563521152342,patient12_window16s_stride1s-epo,theta
1450,-0.0031736201263430153,patient12_window16s_stride1s-epo,theta
1451,-0.0025599528966254764,patient12_window16s_stride1s-epo,theta
1452,-0.0028149553998251782,patient12_window16s_stride1s-epo,theta
1453,-0.001095612479827021,patient12_window16s_stride1s-epo,theta
1454,-0.0036902856061875595,patient12_window16s_stride1s-epo,theta
1455,-0.004200591645582152,patient12_window16s_stride1s-epo,theta
1456,-0.003798717085262905,patient12_window16s_stride1s-epo,theta
1457,-0.0036775188422368287,patient12_window16s_stride1s-epo,theta
1458,-0.0032352924676229853,patient12_window16s_stride1s-epo,theta
1459,-0.0038376137987418957,patient12_window16s_stride1s-epo,theta
1460,-0.002890345614881082,patient12_window16s_stride1s-epo,theta
1461,-0.004601945278247513,patient12_window16s_stride1s-epo,theta
1462,-0.004034066567014578,patient12_window16s_stride1s-epo,theta
1463,-0.0035813888921458815,patient12_window16s_stride1s-epo,theta
1464,-0.004002076474516808,patient12_window16s_stride1s-epo,theta
1465,-0.003094131641410279,patient12_window16s_stride1s-epo,theta
1466,-0.0056684570013060456,patient12_window16s_stride1s-epo,theta
1467,-0.00549492383201827,patient12_window16s_stride1s-epo,theta
1468,-0.004955430713809253,patient12_window16s_stride1s-epo,theta
1469,-0.0050286097796448746,patient12_window16s_stride1s-epo,theta
1470,-0.004322478945492381,patient12_window16s_stride1s-epo,theta
1471,-0.004603280284814637,patient12_window16s_stride1s-epo,theta
1472,-0.007004125520727165,patient12_window16s_stride1s-epo,theta
