epoch_index,wsmi_scalar,subject_id,band
3106,-0.009959438675197687,patient10_window16s_stride1s-epo,beta
3107,-0.010607014359877045,patient10_window16s_stride1s-epo,beta
3108,-0.010597761420240704,patient10_window16s_stride1s-epo,beta
3109,-0.01035495417076874,patient10_window16s_stride1s-epo,beta
3110,-0.009430274421344557,patient10_window16s_stride1s-epo,beta
3111,-0.009162068877573211,patient10_window16s_stride1s-epo,beta
3112,-0.008171076936520073,patient10_window16s_stride1s-epo,beta
3113,-0.008077090258960971,patient10_window16s_stride1s-epo,beta
3114,-0.008893279089787993,patient10_window16s_stride1s-epo,beta
3115,-0.010405005735260785,patient10_window16s_stride1s-epo,beta
3116,-0.009345257111164115,patient10_window16s_stride1s-epo,beta
3117,-0.007973171296755868,patient10_window16s_stride1s-epo,beta
3118,-0.007639214322590416,patient10_window16s_stride1s-epo,beta
3119,-0.0068260985780932105,patient10_window16s_stride1s-epo,beta
3120,-0.004778739524096941,patient10_window16s_stride1s-epo,beta
3121,-0.005674520506375997,patient10_window16s_stride1s-epo,beta
3122,-0.005659798713470645,patient10_window16s_stride1s-epo,beta
3123,-0.006264148809944471,patient10_window16s_stride1s-epo,beta
3124,-0.00677310678082889,patient10_window16s_stride1s-epo,beta
3125,-0.006940152424220054,patient10_window16s_stride1s-epo,beta
3126,-0.006020943621315042,patient10_window16s_stride1s-epo,beta
3127,-0.006772162025456298,patient10_window16s_stride1s-epo,beta
3128,-0.007100333600602897,patient10_window16s_stride1s-epo,beta
3129,-0.007095024431902059,patient10_window16s_stride1s-epo,beta
3130,-0.007323502252441008,patient10_window16s_stride1s-epo,beta
3131,-0.006369694440482247,patient10_window16s_stride1s-epo,beta
3132,-0.005503429923588188,patient10_window16s_stride1s-epo,beta
3133,-0.005521942425684354,patient10_window16s_stride1s-epo,beta
3134,-0.005963218630056503,patient10_window16s_stride1s-epo,beta
3135,-0.005269122514659289,patient10_window16s_stride1s-epo,beta
3136,-0.00543031560535988,patient10_window16s_stride1s-epo,beta
3137,-0.004158856427501949,patient10_window16s_stride1s-epo,beta
3138,-0.005140931617583954,patient10_window16s_stride1s-epo,beta
3139,-0.004035641828137463,patient10_window16s_stride1s-epo,beta
3140,-0.0036585601817660978,patient10_window16s_stride1s-epo,beta
3141,-0.0033022678048445285,patient10_window16s_stride1s-epo,beta
3142,-0.0029238145531436887,patient10_window16s_stride1s-epo,beta
3143,-0.0024003476269945385,patient10_window16s_stride1s-epo,beta
3144,-0.002765709095641617,patient10_window16s_stride1s-epo,beta
3145,-0.002471301784507858,patient10_window16s_stride1s-epo,beta
3146,-0.0029444496217664795,patient10_window16s_stride1s-epo,beta
3147,-0.0028013419878314865,patient10_window16s_stride1s-epo,beta
3148,-0.0025230245098318564,patient10_window16s_stride1s-epo,beta
3149,-0.0012439260660719602,patient10_window16s_stride1s-epo,beta
3150,-0.001522181675572909,patient10_window16s_stride1s-epo,beta
3151,-0.0024505184358402854,patient10_window16s_stride1s-epo,beta
3152,-0.002595524967105987,patient10_window16s_stride1s-epo,beta
3153,-0.0027005080727696053,patient10_window16s_stride1s-epo,beta
3154,-0.0018058825457114534,patient10_window16s_stride1s-epo,beta
3155,-0.0028275101857584972,patient10_window16s_stride1s-epo,beta
3156,-0.002411275120829776,patient10_window16s_stride1s-epo,beta
3157,-0.002888718446893278,patient10_window16s_stride1s-epo,beta
3158,-0.003505136827654078,patient10_window16s_stride1s-epo,beta
3159,-0.00452495201508224,patient10_window16s_stride1s-epo,beta
3160,-0.005248358347506225,patient10_window16s_stride1s-epo,beta
3161,-0.003521290658279964,patient10_window16s_stride1s-epo,beta
3162,-0.004714080023448047,patient10_window16s_stride1s-epo,beta
3163,-0.004672187582949343,patient10_window16s_stride1s-epo,beta
3164,-0.0044271459009518795,patient10_window16s_stride1s-epo,beta
3165,-0.005270368470192474,patient10_window16s_stride1s-epo,beta
3166,-0.00528566321588894,patient10_window16s_stride1s-epo,beta
3167,-0.006408505548350504,patient10_window16s_stride1s-epo,beta
3168,-0.006704717429411724,patient10_window16s_stride1s-epo,beta
3169,-0.00719282148518696,patient10_window16s_stride1s-epo,beta
3170,-0.007385191951161167,patient10_window16s_stride1s-epo,beta
3171,-0.006742081128009302,patient10_window16s_stride1s-epo,beta
3172,-0.005934142188600497,patient10_window16s_stride1s-epo,beta
3173,-0.005933448931119554,patient10_window16s_stride1s-epo,beta
3174,-0.0054765219882425475,patient10_window16s_stride1s-epo,beta
3175,-0.004338560477838764,patient10_window16s_stride1s-epo,beta
3176,-0.004213580820392285,patient10_window16s_stride1s-epo,beta
3177,-0.00446551011441953,patient10_window16s_stride1s-epo,beta
3178,-0.0038563707319186715,patient10_window16s_stride1s-epo,beta
3179,-0.004015672589814515,patient10_window16s_stride1s-epo,beta
3180,-0.002669088095943616,patient10_window16s_stride1s-epo,beta
3181,-0.0027806789576630226,patient10_window16s_stride1s-epo,beta
3182,-0.002872919218502319,patient10_window16s_stride1s-epo,beta
3183,-0.0021943012987954633,patient10_window16s_stride1s-epo,beta
3184,-0.0017331797787435458,patient10_window16s_stride1s-epo,beta
3185,-0.0008866764263914823,patient10_window16s_stride1s-epo,beta
3186,-0.0009025561658179708,patient10_window16s_stride1s-epo,beta
3187,-0.001723733630760088,patient10_window16s_stride1s-epo,beta
3188,-0.002576246500586789,patient10_window16s_stride1s-epo,beta
3189,-0.0025738716821702362,patient10_window16s_stride1s-epo,beta
3190,-0.002693743682222033,patient10_window16s_stride1s-epo,beta
3191,-0.0024626134186923106,patient10_window16s_stride1s-epo,beta
3192,-0.003556415120361364,patient10_window16s_stride1s-epo,beta
3193,-0.002827329983499637,patient10_window16s_stride1s-epo,beta
3194,-0.004450343133615532,patient10_window16s_stride1s-epo,beta
3195,-0.0030592951261089645,patient10_window16s_stride1s-epo,beta
3196,-0.0032182853917229704,patient10_window16s_stride1s-epo,beta
3197,-0.00318221655641366,patient10_window16s_stride1s-epo,beta
3198,-0.0036666930746170447,patient10_window16s_stride1s-epo,beta
3199,-0.0032429818991916597,patient10_window16s_stride1s-epo,beta
3200,-0.003535094915720798,patient10_window16s_stride1s-epo,beta
3201,-0.004216207163392295,patient10_window16s_stride1s-epo,beta
3202,-0.005163458777701823,patient10_window16s_stride1s-epo,beta
3203,-0.004656974180219501,patient10_window16s_stride1s-epo,beta
3204,-0.00418395594889966,patient10_window16s_stride1s-epo,beta
3205,-0.005377978408439998,patient10_window16s_stride1s-epo,beta
3206,-0.004162180793232238,patient10_window16s_stride1s-epo,beta
3207,-0.004676550977267069,patient10_window16s_stride1s-epo,beta
3208,-0.0046604426255429645,patient10_window16s_stride1s-epo,beta
3209,-0.003936182737433608,patient10_window16s_stride1s-epo,beta
3210,-0.0030864638317624027,patient10_window16s_stride1s-epo,beta
3211,-0.004060326898665969,patient10_window16s_stride1s-epo,beta
3212,-0.003387785258060129,patient10_window16s_stride1s-epo,beta
3213,-0.004243551628336906,patient10_window16s_stride1s-epo,beta
3214,-0.004331139329880405,patient10_window16s_stride1s-epo,beta
3215,-0.005335991390722119,patient10_window16s_stride1s-epo,beta
3216,-0.0051137472696385355,patient10_window16s_stride1s-epo,beta
3217,-0.0038078206315558033,patient10_window16s_stride1s-epo,beta
3218,-0.00355502703503969,patient10_window16s_stride1s-epo,beta
3219,-0.004607283700727543,patient10_window16s_stride1s-epo,beta
3220,-0.004576853856142677,patient10_window16s_stride1s-epo,beta
3221,-0.0038881327057990345,patient10_window16s_stride1s-epo,beta
3222,-0.00410059885592189,patient10_window16s_stride1s-epo,beta
3223,-0.00498496751262814,patient10_window16s_stride1s-epo,beta
3224,-0.00574950825265146,patient10_window16s_stride1s-epo,beta
3225,-0.005945706641572947,patient10_window16s_stride1s-epo,beta
3226,-0.005784537093358471,patient10_window16s_stride1s-epo,beta
3227,-0.005026960381772183,patient10_window16s_stride1s-epo,beta
3228,-0.005730211623618917,patient10_window16s_stride1s-epo,beta
3229,-0.005076810128404716,patient10_window16s_stride1s-epo,beta
3230,-0.005413449923721312,patient10_window16s_stride1s-epo,beta
3231,-0.005015208095190881,patient10_window16s_stride1s-epo,beta
3232,-0.004382117024844909,patient10_window16s_stride1s-epo,beta
3233,-0.00435186744303982,patient10_window16s_stride1s-epo,beta
3234,-0.004780573588015541,patient10_window16s_stride1s-epo,beta
3235,-0.004817723984757518,patient10_window16s_stride1s-epo,beta
3236,-0.00477642785464135,patient10_window16s_stride1s-epo,beta
3237,-0.0046874081758521875,patient10_window16s_stride1s-epo,beta
3238,-0.003616024952298401,patient10_window16s_stride1s-epo,beta
3239,-0.003616770155838301,patient10_window16s_stride1s-epo,beta
3240,-0.001988799816254247,patient10_window16s_stride1s-epo,beta
3241,-0.0007470206404729835,patient10_window16s_stride1s-epo,beta
3242,-0.0005101197158132612,patient10_window16s_stride1s-epo,beta
3243,0.00019723777396611273,patient10_window16s_stride1s-epo,beta
3244,3.0483872835741753e-06,patient10_window16s_stride1s-epo,beta
3245,0.00018363082130333047,patient10_window16s_stride1s-epo,beta
3246,-0.000483766415653131,patient10_window16s_stride1s-epo,beta
3247,-0.0015564980099255226,patient10_window16s_stride1s-epo,beta
3248,-0.0013474781244311878,patient10_window16s_stride1s-epo,beta
3249,-0.0009693615633574191,patient10_window16s_stride1s-epo,beta
3250,-0.0009800317097607971,patient10_window16s_stride1s-epo,beta
3251,-0.0006516862943263852,patient10_window16s_stride1s-epo,beta
3252,0.0002133664815334222,patient10_window16s_stride1s-epo,beta
3253,-0.00049174577536752,patient10_window16s_stride1s-epo,beta
3254,-0.0012915638525602285,patient10_window16s_stride1s-epo,beta
3255,-0.0011812727607777803,patient10_window16s_stride1s-epo,beta
3256,0.00011526105130599689,patient10_window16s_stride1s-epo,beta
3257,-0.0013191878441866664,patient10_window16s_stride1s-epo,beta
3258,-0.0019785313052555634,patient10_window16s_stride1s-epo,beta
3259,-0.00224031620113976,patient10_window16s_stride1s-epo,beta
3260,-0.0017607533570507701,patient10_window16s_stride1s-epo,beta
3261,-0.0012640214450292432,patient10_window16s_stride1s-epo,beta
3262,-0.002201796529956257,patient10_window16s_stride1s-epo,beta
3263,-0.0018778998791104378,patient10_window16s_stride1s-epo,beta
3264,-0.0019657806182069655,patient10_window16s_stride1s-epo,beta
3265,-0.0030604316017396683,patient10_window16s_stride1s-epo,beta
3266,-0.0025073869816252246,patient10_window16s_stride1s-epo,beta
3267,-0.002559058419790192,patient10_window16s_stride1s-epo,beta
3268,-0.00321249678964917,patient10_window16s_stride1s-epo,beta
3269,-0.004443205883777969,patient10_window16s_stride1s-epo,beta
3270,-0.004588573204346278,patient10_window16s_stride1s-epo,beta
3271,-0.003759090823880317,patient10_window16s_stride1s-epo,beta
3272,-0.00413862253642428,patient10_window16s_stride1s-epo,beta
3273,-0.004054530394845305,patient10_window16s_stride1s-epo,beta
3274,-0.0034905792931275255,patient10_window16s_stride1s-epo,beta
3275,-0.004081005256365991,patient10_window16s_stride1s-epo,beta
3276,-0.0042494578374301884,patient10_window16s_stride1s-epo,beta
3277,-0.004291789170928592,patient10_window16s_stride1s-epo,beta
3278,-0.0038724587795749507,patient10_window16s_stride1s-epo,beta
3279,-0.003582900698569894,patient10_window16s_stride1s-epo,beta
3280,-0.004005743570618741,patient10_window16s_stride1s-epo,beta
3281,-0.004267765682191485,patient10_window16s_stride1s-epo,beta
3282,-0.0037468880871476084,patient10_window16s_stride1s-epo,beta
3283,-0.005012996805032975,patient10_window16s_stride1s-epo,beta
3284,-0.004633064487348615,patient10_window16s_stride1s-epo,beta
3285,-0.004283205862270198,patient10_window16s_stride1s-epo,beta
3286,-0.0035956808718965645,patient10_window16s_stride1s-epo,beta
3287,-0.0034708964419553874,patient10_window16s_stride1s-epo,beta
3288,-0.004035028291091907,patient10_window16s_stride1s-epo,beta
3289,-0.004613066904238614,patient10_window16s_stride1s-epo,beta
3290,-0.004188845248708283,patient10_window16s_stride1s-epo,beta
3291,-0.004179397228233192,patient10_window16s_stride1s-epo,beta
3292,-0.003329798750789134,patient10_window16s_stride1s-epo,beta
3293,-0.0031851495100560815,patient10_window16s_stride1s-epo,beta
3294,-0.003334696942033323,patient10_window16s_stride1s-epo,beta
3295,-0.0038355306067943996,patient10_window16s_stride1s-epo,beta
3296,-0.0031003604001642532,patient10_window16s_stride1s-epo,beta
3297,-0.003936815315998742,patient10_window16s_stride1s-epo,beta
3298,-0.0045496168813171055,patient10_window16s_stride1s-epo,beta
3299,-0.004654013502871939,patient10_window16s_stride1s-epo,beta
3300,-0.003350673170584369,patient10_window16s_stride1s-epo,beta
3301,-0.003604564848166612,patient10_window16s_stride1s-epo,beta
3302,-0.004379484032722791,patient10_window16s_stride1s-epo,beta
3303,-0.0032632299554245245,patient10_window16s_stride1s-epo,beta
3304,-0.003567023076403919,patient10_window16s_stride1s-epo,beta
3305,-0.004225715999109413,patient10_window16s_stride1s-epo,beta
3306,-0.004911556970409696,patient10_window16s_stride1s-epo,beta
3307,-0.00442224619872793,patient10_window16s_stride1s-epo,beta
3308,-0.004792269899698494,patient10_window16s_stride1s-epo,beta
3309,-0.005000685319787238,patient10_window16s_stride1s-epo,beta
3310,-0.004821409388056696,patient10_window16s_stride1s-epo,beta
3311,-0.00607171522846119,patient10_window16s_stride1s-epo,beta
3312,-0.005643339519451831,patient10_window16s_stride1s-epo,beta
3313,-0.005411219185480242,patient10_window16s_stride1s-epo,beta
3314,-0.005608651165478694,patient10_window16s_stride1s-epo,beta
3315,-0.004995661600640836,patient10_window16s_stride1s-epo,beta
3316,-0.005081085974511218,patient10_window16s_stride1s-epo,beta
3317,-0.004846599204924928,patient10_window16s_stride1s-epo,beta
3318,-0.005135414056645845,patient10_window16s_stride1s-epo,beta
3319,-0.004692266973052478,patient10_window16s_stride1s-epo,beta
3320,-0.005493379778722686,patient10_window16s_stride1s-epo,beta
3321,-0.005568609194323907,patient10_window16s_stride1s-epo,beta
3322,-0.004939642398155889,patient10_window16s_stride1s-epo,beta
3323,-0.004560865795259769,patient10_window16s_stride1s-epo,beta
3324,-0.0047918891926878185,patient10_window16s_stride1s-epo,beta
3325,-0.003943429220822067,patient10_window16s_stride1s-epo,beta
3326,-0.004379430280698054,patient10_window16s_stride1s-epo,beta
3327,-0.004456874344342999,patient10_window16s_stride1s-epo,beta
3328,-0.005177413684354663,patient10_window16s_stride1s-epo,beta
3329,-0.0061656695964869045,patient10_window16s_stride1s-epo,beta
3330,-0.005932030693854653,patient10_window16s_stride1s-epo,beta
3331,-0.004911239431220907,patient10_window16s_stride1s-epo,beta
3332,-0.005005166006013378,patient10_window16s_stride1s-epo,beta
3333,-0.004928888196938014,patient10_window16s_stride1s-epo,beta
3334,-0.005077896299571192,patient10_window16s_stride1s-epo,beta
3335,-0.006027618641445184,patient10_window16s_stride1s-epo,beta
3336,-0.005036459756894397,patient10_window16s_stride1s-epo,beta
3337,-0.005857546442933398,patient10_window16s_stride1s-epo,beta
3338,-0.005363057576253737,patient10_window16s_stride1s-epo,beta
3339,-0.005328648575831305,patient10_window16s_stride1s-epo,beta
3340,-0.005507598255891392,patient10_window16s_stride1s-epo,beta
3341,-0.004581987726589382,patient10_window16s_stride1s-epo,beta
3342,-0.004819781731892844,patient10_window16s_stride1s-epo,beta
3343,-0.004129783009256262,patient10_window16s_stride1s-epo,beta
3344,-0.0031089698731576474,patient10_window16s_stride1s-epo,beta
3345,-0.0031579772199582527,patient10_window16s_stride1s-epo,beta
3346,-0.002986359472878732,patient10_window16s_stride1s-epo,beta
3347,-0.0042492773700713304,patient10_window16s_stride1s-epo,beta
3348,-0.005548828290213073,patient10_window16s_stride1s-epo,beta
3349,-0.005697229797604772,patient10_window16s_stride1s-epo,beta
3350,-0.005009390086937956,patient10_window16s_stride1s-epo,beta
3351,-0.0051906506305520244,patient10_window16s_stride1s-epo,beta
3352,-0.005782747227565218,patient10_window16s_stride1s-epo,beta
3353,-0.005897568568159227,patient10_window16s_stride1s-epo,beta
3354,-0.006751702123403921,patient10_window16s_stride1s-epo,beta
3355,-0.00578509520343552,patient10_window16s_stride1s-epo,beta
3356,-0.0065748892164609,patient10_window16s_stride1s-epo,beta
3357,-0.006676553830524061,patient10_window16s_stride1s-epo,beta
3358,-0.00649449044501967,patient10_window16s_stride1s-epo,beta
3359,-0.0066924250536052506,patient10_window16s_stride1s-epo,beta
3360,-0.007245775427730771,patient10_window16s_stride1s-epo,beta
3361,-0.006479581397272113,patient10_window16s_stride1s-epo,beta
3362,-0.006685190924866422,patient10_window16s_stride1s-epo,beta
3363,-0.006314246994312401,patient10_window16s_stride1s-epo,beta
3364,-0.00741215364735977,patient10_window16s_stride1s-epo,beta
